102.1417115,106.9308205,114.0004272,119.9390678,125.4297369,127.5437007,133.441285,139.3021856,145.8839501,150.2319621,105.2766426,111.1696512,117.9380539,123.4988371,128.8502723,133.7743134,140.9621799,149.4450426,152.6151094,157.5388468,0,0.833612379,2.046946606,2.917843754,4.177358218,4.96048371,5.87518816,6.873690171,8.065815501,9,-1.918077216,0.371360312,2
99.60068149,104.6577253,109.6535631,113.7285923,118.4189763,122.5171887,128.153343,128.8727708,135.1011271,136.8159711,107.1310245,112.7406058,116.6328374,126.9921711,133.7406816,140.8750305,147.4005958,148.9136057,152.9974381,156.3473281,0,1.211174063,1.888899737,2.929265699,4.083657781,5.201252401,6.242369181,6.877468577,8.001191856,9,-1.071427794,1.000986032,2
98.17530243,104.0367972,107.7024896,110.5914153,117.0812879,120.353801,124.9071146,125.8576315,130.8802189,130.4374002,100.8529514,105.669798,109.723149,111.9573888,120.2922673,124.8500386,129.3810993,133.9668471,136.5482331,139.9876887,0,1.157972754,1.99394523,2.781840214,4.153321647,5.099516959,6.186960673,7.127741255,7.861488337,9,0.95764965,0.064121692,2
106.8130375,110.0061406,114.337387,119.4912876,124.0847038,127.4138554,130.082011,134.33467,133.6964067,136.3836305,98.63706141,103.5432495,109.2795854,115.2760575,119.7581917,124.7395465,129.347379,132.2113129,135.0866219,139.0039903,0,0.907901266,1.887775291,2.967745271,4.032852982,4.887560268,5.830939918,6.843147484,7.91286983,9,0.502077054,-0.533180155,2
94.70205814,101.4913845,105.606957,109.0937858,111.7196109,114.0688169,118.2814432,117.3010502,117.4368698,116.6927398,99.69258841,105.6353057,108.1807683,110.3743344,115.071147,118.2283098,122.9012705,124.2169099,125.0063474,127.1015609,0,1.107196802,1.970376374,2.752891072,4.207841524,5.047559998,6.082861542,6.944687487,8.206126579,9,-1.161068265,-1.110647383,1
105.7245341,112.6878189,119.1553809,123.5275739,129.5781522,135.6607492,136.8790316,141.5687694,143.7672283,145.3377797,100.2982841,111.19492,116.7170861,122.4167763,130.3402011,137.2925946,141.5312141,146.3580199,149.9534415,152.7789979,0,1.043322399,1.87835424,2.828905321,3.798008862,4.908460638,5.792963262,6.949922573,7.932042877,9,0.036470318,1.441212355,1
103.1400953,105.8741849,109.8459003,113.9263712,120.999114,122.276416,126.3878434,130.0671744,132.6958574,134.6967785,107.0681016,110.6312264,116.0883669,121.2504682,128.1583578,133.2563044,139.7985891,145.9624008,150.4952245,154.0131674,0,0.807933975,1.924816191,2.867023056,3.881325081,4.882319215,6.027585611,7.171417094,8.068814834,9,0.221332197,0.028956267,2
105.9068842,111.3476883,115.1958485,119.4553851,126.9337284,130.6165138,133.809764,137.1662451,140.6052682,142.8601147,107.6888574,114.2798967,115.5077912,117.8817719,124.7906551,128.7427364,132.2184389,131.7950373,134.1830993,133.8503259,0,1.232908187,2.091286267,2.969398133,4.215908499,5.07567684,6.230911208,6.995415214,8.025168805,9,1.985486289,1.183767506,2
100.0608194,103.8023248,108.8884038,111.4336113,115.9496405,120.3393902,121.538317,122.7083693,126.291812,127.1457438,103.4941916,108.8585735,115.581872,120.0876307,124.4025561,131.1920417,133.4934629,136.7181128,140.3300438,143.8625937,0,0.76243355,1.885863003,3.167536642,4.1631172,5.126914489,5.871791391,6.781682681,7.824408007,9,0.312459584,0.977994274,2
99.73479369,104.102725,109.7047566,113.71896,120.4140052,125.0120474,128.157891,131.8750082,135.1942511,138.9110306,99.39452817,102.946643,110.4022949,112.1774909,122.0640125,124.0449638,128.7399726,130.1721809,133.662321,137.8674543,0,0.797513493,2.020033797,2.856284378,4.225308821,4.891245693,6.130545173,6.760666341,8.093934067,9,0.702436212,0.458925055,2
98.42270572,102.9405726,107.7329444,112.8981789,116.4317678,123.2955359,127.8105064,130.3326252,136.6508486,139.2872188,106.2432896,109.8571595,117.9539601,120.0146896,126.7286449,131.857426,138.6493403,139.3220906,141.9383805,144.2595807,0,0.987713251,2.132653426,2.803988719,3.792684525,4.831997256,6.13049106,7.032319358,8.194728501,9,0.680505308,0.390847389,2
95.06395228,98.41470268,101.7125013,105.442853,110.7329154,113.6519563,115.5792435,118.5514027,118.7780923,122.7959834,100.9984182,104.6757459,109.9803632,114.6551691,121.2543119,125.2324283,128.9063805,131.9428832,133.1241298,137.7152305,0,1.101954413,2.142169483,3.042386473,4.228845103,5.188834206,5.876095997,7.14257473,8.055275466,9,-0.785599468,-0.074779472,2
94.93064747,101.218457,106.5937207,111.3029698,117.4055459,119.1458144,122.1654756,126.1705001,127.0570378,131.4784745,96.29327608,103.0736681,108.6858056,114.6622184,116.5934988,118.4582288,124.5441878,129.556005,127.4832239,131.4382475,0,1.223137393,2.196927947,3.190735913,3.883075977,4.93972784,5.856703251,7.24956786,8.164075608,9,0.898226371,0.614489863,2
101.4449473,109.0680931,111.6279195,119.8869723,124.5005615,128.0904986,134.0631867,137.4077742,140.241952,145.0083301,104.2788331,111.4661513,116.2552895,123.357183,130.0364236,132.7183778,136.9510516,141.8929942,142.851487,148.1387906,0,1.187041197,1.859391386,3.204329101,4.193718741,4.97109026,6.188396614,7.208820223,8.205388947,9,-0.160261798,1.199219637,2
97.29395174,103.2426137,109.6849208,117.8652938,120.1687366,123.8763714,128.3193113,130.3058579,135.1637564,135.6331448,100.1520139,104.0397992,110.7776416,115.0900357,120.4075253,124.7353895,127.1366522,130.5421141,135.1738429,137.8655965,0,0.975709674,2.15887286,3.228873055,3.751400823,4.983494013,6.153791791,6.772267413,8.091713263,9,-0.304395003,-0.905057531,1
86.48561242,89.03116473,92.90858577,95.74056036,100.1585626,103.9626444,107.23947,109.9829719,111.9185352,116.0111479,106.6997869,111.156539,116.7740165,123.7350246,129.0102351,132.118796,133.9196241,136.3703882,140.2193835,142.3148256,0,0.822265422,1.815780545,2.919542949,4.197348316,4.893451852,5.934320679,7.010321624,7.823804755,9,-0.10670781,-0.443272241,1
98.18393138,102.8222615,107.3209213,109.1119548,114.174508,115.9494069,118.0070234,119.3356763,119.3174098,123.1456001,99.15854437,105.3223466,111.1620141,116.1197253,122.2915723,131.0476642,132.5500698,135.6180432,137.6758958,141.6468499,0,0.941176569,2.175568061,2.813934943,3.757482784,5.215602715,5.841867403,6.8630813,8.174333746,9,-1.073593381,-0.459451814,2
99.8199229,104.3782751,111.4425961,117.1722041,120.705852,122.7143172,127.6564957,131.7930367,135.5269374,138.9143238,102.0178648,106.1920115,113.2206206,118.8029846,124.0285584,126.8400247,133.3896468,133.280257,136.8464012,140.0400509,0,0.943635536,1.772026453,3.042091696,3.968804113,4.92833402,5.780665279,7.049384659,7.857090052,9,-3.093229716,-1.620759403,1
92.69705722,95.8299028,98.57150312,102.4576343,106.9534865,108.4156493,108.1856407,109.2889236,110.0850366,111.0325551,94.4395188,99.4729854,106.7903067,111.4886921,116.8728895,122.9818605,124.5463657,127.9812885,129.3356241,131.5200599,0,1.019766332,2.053228949,2.951230147,3.759557315,5.044453509,6.211890728,7.188749189,8.005621013,9,-1.18857245,-2.356643002,1
100.3187852,106.5775289,112.5964406,119.8792487,125.6120367,128.8718137,132.3808698,132.019383,133.5644353,133.6517908,100.4153866,106.1057446,111.6196885,116.0274707,119.0295145,125.2816346,128.6079173,129.0916954,129.8669971,135.2433079,0,1.206943553,2.068481462,3.245311165,4.034038627,5.242690956,6.023964268,6.901345841,8.072365056,9,-0.00702155,-0.16523872,2
102.6414494,106.5539727,110.3500209,114.7469314,117.9501804,123.2933162,125.5989182,128.0805547,131.5016588,132.4982915,101.551963,106.90055,109.5720081,113.488919,116.2590666,121.4778971,123.093077,126.7828684,128.4812596,131.0962269,0,0.82869546,2.003726414,2.926713369,3.882166019,4.967367042,5.971655851,7.085939109,7.781900214,9,0.518043403,0.632665567,2
100.537832,104.0300923,106.6651084,112.9978744,119.1070441,120.7532268,127.0985742,129.02809,132.8611786,135.8354276,101.5648378,108.4378158,113.4614026,121.5864772,127.8321922,132.1579871,138.7106756,141.2390207,145.2653099,149.7869794,0,1.112527443,2.021077032,2.800213922,4.099407555,4.959805783,6.249694722,6.966662232,7.998106155,9,0.616509877,-0.00262756,2
102.34162,108.5777951,115.5021277,120.0626042,127.0381861,131.6342534,132.837395,132.6474699,135.4878834,135.3134657,103.7238516,108.0148622,112.1514019,115.6857169,122.2032038,126.057695,129.6748379,132.4308994,136.9044039,137.8278404,0,0.968557213,2.212334263,3.048174736,4.195860803,4.953174017,5.83192083,6.832788361,8.00106387,9,0.014388268,0.555970631,2
94.36167027,97.88736973,104.9720556,110.0547561,116.8340513,118.9012414,120.9228578,122.4001651,124.8310688,128.0906519,101.301094,105.9318285,108.4052158,115.052688,121.199494,124.6775585,127.4557225,132.7243466,132.8168691,138.7522517,0,0.795414938,1.917791476,2.752494268,3.955066896,4.959917006,6.031435576,7.018439968,7.758112204,9,-1.957828823,-0.280962496,1
103.978106,109.2605704,116.3912826,123.0772384,126.3639664,131.4827802,132.9428638,135.9906534,136.581201,139.1782465,98.01223877,102.3604372,107.4290745,114.9851067,116.527701,122.5637102,126.92129,131.8345206,133.7006796,134.1888382,0,0.793847966,1.909787239,3.149587967,3.795223435,5.053796856,5.985144065,7.01123761,8.016030376,9,-0.113111727,-0.801758124,1
90.5428416,96.3470374,101.3112914,104.8259951,109.1891402,111.2485927,109.8775416,112.7810928,113.4757709,114.4694393,94.03643101,98.06273316,104.3135916,108.0665115,116.0827764,117.9069807,119.9620639,120.1882474,123.2109895,124.8080843,0,0.879865607,1.871661815,2.912889629,4.166841225,5.063430608,5.770313312,7.036514378,8.220661214,9,0.68810006,0.243377133,1
101.1600309,105.9284912,110.9385573,118.6098538,122.7864839,125.0259537,128.9197728,133.0923051,134.0958446,139.4422116,100.0419492,106.7590378,112.062994,118.8089198,125.455289,127.8111972,134.1623258,137.1134429,138.4710754,146.0886146,0,1.160840365,1.850995849,3.141609095,4.060160866,4.754546358,5.811389217,7.014799283,7.843826925,9,-0.307743172,0.98783839,1
105.8422755,112.8829939,116.4973834,121.2987228,127.5372448,132.6536792,134.9197288,139.7417094,143.0672061,147.1216209,106.7852325,112.0612556,118.288779,123.6760243,128.7100166,137.6211118,141.1800793,142.682045,148.0791331,148.9518231,0,0.895899995,2.034648578,3.084901232,3.758293027,5.159131317,5.9073611,6.775516581,8.124802222,9,-1.120642928,0.835922143,2
98.4,102.4842711,105.7848912,108.8168605,110.5256577,113.9327678,117.266265,120.1507852,123.6327663,128.0450459,114.1301411,119.6070785,124.1397772,128.1493238,131.0023709,137.1506978,143.8767998,145.7716856,150.1090358,158.4648701,0,1.033038599,2.187297076,3.109438337,3.788762598,5.101574189,6.128590807,6.770540909,8.111940286,9,-0.626632315,1.313578181,2
99.46400934,102.8476766,109.7615867,113.8934462,115.2644456,117.8462024,118.192637,121.5524766,123.6488175,122.9323939,96.67959946,101.0056209,107.4549711,112.2817112,115.6778031,122.5643702,121.9237968,125.9414683,125.615273,127.3775407,0,1.200295253,2.193892096,3.053705514,3.797190375,5.229140043,5.973135382,6.913593044,8.239537317,9,-2.076079955,-0.469598557,2
101.4289965,104.1632975,110.8037012,112.4000917,117.5164233,120.3574371,123.3669442,128.5731867,130.5720893,134.8841988,98.26888045,101.4964627,107.0208559,111.8029271,115.3784374,119.5276504,120.9370435,125.8819764,127.9665709,132.8130613,0,1.221720805,2.201417395,2.9371211,3.794355005,4.830039146,5.766119175,7.057373039,7.823635531,9,-0.313702511,0.99298633,1
105.3190812,110.6074544,115.6578891,122.3380844,127.9830729,133.8685285,137.2405984,139.6376057,146.0317563,149.0561445,111.9555242,118.6543943,123.5063479,129.5242688,136.1607939,141.0265857,150.0516049,153.0092358,157.6415489,161.1016281,0,1.101650466,1.774791566,2.942552243,3.986710089,4.812629284,6.032990185,6.998734245,8.175927794,9,-0.268728153,0.222569132,2
97.9314093,102.4507931,105.7459085,109.3566964,112.7833789,114.3921718,114.706227,118.4753684,115.868214,115.2147573,97.77171186,102.6387174,107.2184809,109.9429334,112.0317935,118.7793719,119.3587105,127.1638601,127.4241175,131.4428228,0,0.843693857,2.165602173,3.01534398,3.779384863,5.173211092,5.784126763,7.165586239,8.149359805,9,0.544432697,0.336620716,2
80.92529086,82.55903396,87.21028045,85.35976736,88.8192438,88.06933837,88.25298138,87.83053048,88.26179256,89.13165385,93.99622022,98.18722624,103.8150144,105.487588,108.8490328,114.1431331,113.1977072,112.3293991,113.5783843,115.2523066,0,1.205520158,2.150201355,2.800899225,4.014419064,4.913905917,6.110323009,6.838212213,7.960262644,9,-0.196983735,0.314460586,1
101.6799404,105.7404031,111.0904086,119.9178325,122.3498842,124.5105867,126.4271726,131.0491491,134.674158,137.0448264,98.90063859,102.6200647,107.5474952,113.9459651,116.8799448,120.0747403,120.67149,122.7396444,124.402945,126.36125,0,0.971821233,1.864503116,3.070953462,4.110484054,4.929819325,6.052408742,6.925002555,8.128755593,9,0.56399846,-0.242661547,1
100.7174853,106.2098818,112.4587534,119.3883796,126.0331533,129.4997136,134.1058565,140.7560499,142.5697566,148.1272044,102.8268317,106.3619938,112.0443772,117.0985201,120.3225072,123.6544895,130.380691,133.5033477,133.7597381,135.6900689,0,0.779970759,2.067709136,2.812310548,3.943164961,4.888910104,5.779723102,7.220690626,7.898444128,9,1.246806872,0.282936777,2
97.86256833,105.7361831,110.2057655,115.6026744,120.6333155,124.4502302,123.3874251,122.8969704,126.55127,127.294882,101.6050762,108.3824612,113.5679666,122.5336804,127.6217488,130.5409344,133.9431595,137.726573,137.3449585,140.6316505,0,1.218174397,2.023201277,3.140497617,4.214259906,5.016436443,6.052990469,6.762750024,7.852545102,9,-1.061730865,-0.299368377,2
98.7125659,102.0237361,110.3224621,111.6036499,120.1153252,119.5658007,124.6282455,129.6363553,130.9881289,135.6673941,98.08805148,101.9908418,109.9171229,112.9969064,115.0582032,121.4782871,125.4807544,126.9352782,130.0054683,133.1364732,0,0.812632387,2.181448493,2.88839618,4.057482554,4.889456486,5.983450054,7.111134051,7.936982794,9,0.993869434,-0.745308255,2
98.02027602,100.3797805,106.3606758,109.349977,113.2243475,115.9658192,120.5155929,121.3190418,126.2842244,126.843695,99.08981228,107.068819,111.2049675,114.3454874,121.3928233,124.6680142,130.2272653,129.7481202,133.3264845,133.8043521,0,1.128222374,1.810870784,3.07466546,3.963755441,4.92679246,6.031046769,7.003350724,8.121831168,9,-0.588876068,-0.304010156,2
97.5833461,101.7437366,105.0118642,107.6006953,113.8085426,114.6067561,116.4647264,116.1097429,118.9336302,120.9074337,101.9872608,105.7182566,110.7818939,113.0787354,120.7758217,124.6592059,127.9215452,130.1422054,131.692778,134.0912903,0,0.79713119,2.015560769,2.828612219,4.194329045,5.039592221,6.013644749,7.008829093,7.941039465,9,-0.579779585,-0.814386497,2
101.5354759,106.6092007,110.5018961,117.733725,120.4037258,119.9609394,120.0327596,122.4995863,122.5993507,124.6055097,94.68645702,97.92244529,101.9612032,108.0470478,112.7786277,114.6898625,115.0638991,117.7584693,117.3533486,119.7199383,0,0.868308019,1.834774918,2.976023015,3.942203826,5.247855687,5.954295424,7.151974252,7.946494677,9,-1.717174713,-1.567631259,1
108.6954025,113.7401593,118.0963896,125.8374893,130.78837,131.2868451,134.2436382,136.0642062,138.2082097,139.0799338,105.2771244,107.5716656,112.7646783,115.0950054,122.3903507,122.9224237,126.8738427,132.8027704,133.7073558,137.9451134,0,0.890074131,1.758576667,3.161405728,4.148638122,5.149378641,5.769253894,7.176840754,8.047846983,9,0.042009516,-1.281718342,1
99.0596754,103.3684934,109.5119586,111.6199316,115.7591493,116.9127249,118.0734132,122.0568783,125.655552,124.8359513,101.7511756,107.9705157,115.0025326,115.4965554,123.7761212,126.4110538,128.486567,131.4098856,137.6293353,135.840966,0,1.180221308,2.162188607,2.977136828,4.16072726,4.963815717,5.833394547,7.070003052,8.005732611,9,1.974507735,1.006761073,1
98.25515338,101.5490857,105.1459226,110.1723734,114.0766227,116.5205787,119.1110037,120.9426491,121.6180054,123.7379971,98.87147121,104.0527443,108.5830548,111.2884603,115.8369541,122.3686552,124.0260356,125.7626398,124.7751347,125.2353842,0,0.907933453,2.15059885,2.823408357,3.750521705,4.754852236,6.057488856,6.854824485,7.950371052,9,-1.210397555,0.415212478,2
102.45767,108.1660838,116.1047383,121.4084204,125.3121395,129.6848168,134.4237041,134.7466207,140.8570656,141.5215684,104.3208268,106.2385295,111.023793,115.5774255,120.8502075,123.2200473,126.7185337,127.370088,130.946402,131.6463354,0,0.948918689,2.066525595,3.056698528,3.874344766,4.982657944,6.132675725,6.851174257,8.224207338,9,-1.046777625,0.139836967,1
98.11062259,101.0357079,102.4531466,106.7721701,108.4832163,112.1366639,115.4139855,117.1097389,119.8910948,124.7237943,89.74075878,95.88056426,98.97103471,105.0210642,112.9393168,114.8189994,119.6396792,124.7153141,128.1676632,134.1589298,0,1.215116481,1.795401269,2.851700942,4.20065056,5.046772486,6.086398166,6.968675509,8.040921465,9,-0.619595681,0.280645107,1
96.08158956,103.1310579,105.5670239,112.6206721,116.1584642,118.0275311,123.867649,124.2274264,127.6201965,130.8794091,99.50906223,106.4732639,110.316892,114.8691919,119.8088727,123.0552011,128.9268334,129.0685273,133.2755805,137.2470372,0,1.13173224,1.757459237,3.222025653,4.163480992,4.925033466,6.233681664,7.144531039,7.975519609,9,0.396924013,-0.129959596,1
100.9587592,107.5980041,109.9042555,114.6771736,118.8708186,124.2476513,127.8440073,129.983961,132.7033206,136.7853609,103.6519116,108.3356421,114.4203315,117.4073999,121.9164056,126.1384473,128.9103984,130.4536105,132.5197769,134.2817935,0,1.1659795,1.881953581,2.98557345,3.915014226,4.878399233,6.081688469,6.876705726,8.082169798,9,1.157540871,1.070180219,2
96.31017126,97.59053314,102.451996,106.866646,108.4915673,108.6870268,110.6192752,111.4610453,111.6229782,113.6753712,89.67638306,93.3613179,96.89153481,100.3067686,103.2736005,106.9808564,111.4656919,113.3809301,115.7041455,117.8448237,0,1.129460391,2.005666231,2.76631698,3.773425241,4.977191038,5.928835074,6.98549413,7.885278372,9,-0.871110816,-1.018340153,1
